0.999	1.69757e-05	1.71144e-05	1.71121e-05	1.71229e-05	1.71222e-05	1.71487e-05	1.71703e-05	1.71958e-05	1.72279e-05	1.7264e-05	1.72949e-05	1.7344e-05	1.73911e-05	1.74366e-05	1.74982e-05	1.75562e-05	1.76268e-05	1.77077e-05	1.77668e-05	1.78549e-05	1.79502e-05	1.80401e-05	1.81327e-05	1.82392e-05	1.83432e-05	1.84728e-05	1.8587e-05	1.87256e-05	1.8861e-05	1.89969e-05	1.91389e-05	1.92939e-05	1.94676e-05	1.96339e-05	1.98172e-05	1.9991e-05	2.01991e-05	2.04032e-05	2.06092e-05	
1.001	1.71681e-05	1.70461e-05	1.70514e-05	1.7059e-05	1.70769e-05	1.70915e-05	1.71032e-05	1.71292e-05	1.71576e-05	1.71892e-05	1.72246e-05	1.72732e-05	1.73194e-05	1.73674e-05	1.74193e-05	1.7488e-05	1.75537e-05	1.76212e-05	1.77065e-05	1.77821e-05	1.78692e-05	1.79629e-05	1.80613e-05	1.81626e-05	1.82847e-05	1.83865e-05	1.85176e-05	1.86275e-05	1.87714e-05	1.89124e-05	1.90622e-05	1.92191e-05	1.93711e-05	1.95412e-05	1.9731e-05	1.99121e-05	2.00945e-05	2.0291e-05	2.05098e-05	
1.003	1.70992e-05	1.69782e-05	1.69806e-05	1.69835e-05	1.69876e-05	1.70103e-05	1.70366e-05	1.70604e-05	1.70829e-05	1.71179e-05	1.71643e-05	1.71932e-05	1.72456e-05	1.73014e-05	1.73592e-05	1.7417e-05	1.74798e-05	1.75539e-05	1.76334e-05	1.77145e-05	1.77913e-05	1.78882e-05	1.79849e-05	1.80986e-05	1.81939e-05	1.83102e-05	1.84299e-05	1.8563e-05	1.86903e-05	1.88323e-05	1.89697e-05	1.91316e-05	1.92845e-05	1.9463e-05	1.96249e-05	1.98231e-05	2.0011e-05	2.02116e-05	2.04166e-05	
1.005	1.67732e-05	1.69242e-05	1.69143e-05	1.69282e-05	1.69447e-05	1.69447e-05	1.69627e-05	1.69853e-05	1.70238e-05	1.70573e-05	1.70856e-05	1.71389e-05	1.71794e-05	1.72284e-05	1.7282e-05	1.73419e-05	1.74089e-05	1.74849e-05	1.75555e-05	1.76353e-05	1.773e-05	1.78163e-05	1.7916e-05	1.80079e-05	1.81177e-05	1.82355e-05	1.83518e-05	1.84716e-05	1.86136e-05	1.87463e-05	1.89e-05	1.90432e-05	1.92068e-05	1.93667e-05	1.95488e-05	1.97156e-05	1.99173e-05	2.01147e-05	2.03258e-05	
1.007	1.69637e-05	1.68302e-05	1.68564e-05	1.68462e-05	1.68584e-05	1.68827e-05	1.69038e-05	1.6927e-05	1.69543e-05	1.69767e-05	1.70182e-05	1.70639e-05	1.7104e-05	1.71654e-05	1.72217e-05	1.72761e-05	1.73432e-05	1.74097e-05	1.7483e-05	1.75637e-05	1.76456e-05	1.7739e-05	1.78288e-05	1.79318e-05	1.80446e-05	1.81566e-05	1.82734e-05	1.84029e-05	1.85278e-05	1.86635e-05	1.88119e-05	1.8956e-05	1.91183e-05	1.92766e-05	1.94469e-05	1.96373e-05	1.98105e-05	2.001e-05	2.02182e-05	
1.009	1.66406e-05	1.67862e-05	1.67768e-05	1.67929e-05	1.68042e-05	1.68103e-05	1.68305e-05	1.68494e-05	1.68761e-05	1.69191e-05	1.6955e-05	1.6985e-05	1.70422e-05	1.70828e-05	1.71439e-05	1.72001e-05	1.72663e-05	1.73399e-05	1.74131e-05	1.74907e-05	1.75709e-05	1.76642e-05	1.77581e-05	1.78656e-05	1.79659e-05	1.80744e-05	1.81964e-05	1.83208e-05	1.84492e-05	1.85912e-05	1.87229e-05	1.88768e-05	1.90345e-05	1.92032e-05	1.93572e-05	1.95441e-05	1.97358e-05	1.99268e-05	2.01286e-05	
1.011	1.68298e-05	1.6696e-05	1.6727e-05	1.67183e-05	1.67302e-05	1.67467e-05	1.67641e-05	1.67989e-05	1.68219e-05	1.68471e-05	1.68881e-05	1.69322e-05	1.69793e-05	1.70197e-05	1.70708e-05	1.71367e-05	1.71978e-05	1.7269e-05	1.73466e-05	1.74197e-05	1.75057e-05	1.75949e-05	1.76939e-05	1.77808e-05	1.78888e-05	1.79976e-05	1.8118e-05	1.8236e-05	1.83611e-05	1.84994e-05	1.86527e-05	1.87903e-05	1.89469e-05	1.91054e-05	1.92856e-05	1.945e-05	1.96394e-05	1.98317e-05	2.00388e-05	
1.013	1.65095e-05	1.66592e-05	1.664e-05	1.66556e-05	1.66609e-05	1.66725e-05	1.67017e-05	1.67221e-05	1.67445e-05	1.67778e-05	1.68112e-05	1.6858e-05	1.68957e-05	1.69568e-05	1.70036e-05	1.70642e-05	1.71302e-05	1.71972e-05	1.72697e-05	1.73468e-05	1.74307e-05	1.75134e-05	1.76063e-05	1.77036e-05	1.78162e-05	1.79287e-05	1.80348e-05	1.81649e-05	1.82893e-05	1.84211e-05	1.85645e-05	1.87074e-05	1.88603e-05	1.90239e-05	1.91916e-05	1.93642e-05	1.95439e-05	1.97439e-05	1.99327e-05	
1.015	1.66975e-05	1.65844e-05	1.65859e-05	1.65871e-05	1.66081e-05	1.66258e-05	1.66307e-05	1.66485e-05	1.66848e-05	1.67201e-05	1.67559e-05	1.67866e-05	1.6828e-05	1.68871e-05	1.69459e-05	1.69997e-05	1.70615e-05	1.71219e-05	1.7196e-05	1.72696e-05	1.73509e-05	1.74506e-05	1.75428e-05	1.76452e-05	1.77382e-05	1.78489e-05	1.79662e-05	1.80761e-05	1.82088e-05	1.83466e-05	1.84722e-05	1.86306e-05	1.87758e-05	1.89378e-05	1.91014e-05	1.92857e-05	1.94578e-05	1.96405e-05	1.9841e-05	
1.017	1.638e-05	1.6514e-05	1.6517e-05	1.65236e-05	1.65226e-05	1.65403e-05	1.65689e-05	1.65972e-05	1.66192e-05	1.66435e-05	1.66873e-05	1.67267e-05	1.67788e-05	1.68159e-05	1.68704e-05	1.69316e-05	1.69897e-05	1.70607e-05	1.71229e-05	1.72111e-05	1.72845e-05	1.73735e-05	1.74645e-05	1.75623e-05	1.76707e-05	1.7772e-05	1.7888e-05	1.80137e-05	1.81344e-05	1.82619e-05	1.84006e-05	1.85442e-05	1.86951e-05	1.8856e-05	1.90195e-05	1.91858e-05	1.93751e-05	1.95627e-05	1.97489e-05	
1.019	1.65668e-05	1.64426e-05	1.64498e-05	1.64657e-05	1.64766e-05	1.6491e-05	1.65039e-05	1.65184e-05	1.65483e-05	1.65856e-05	1.66095e-05	1.66554e-05	1.67048e-05	1.67532e-05	1.68033e-05	1.68615e-05	1.69239e-05	1.69921e-05	1.70606e-05	1.71323e-05	1.72303e-05	1.72991e-05	1.73968e-05	1.74877e-05	1.75848e-05	1.76945e-05	1.78072e-05	1.79233e-05	1.80569e-05	1.81802e-05	1.83225e-05	1.84681e-05	1.86099e-05	1.87658e-05	1.89345e-05	1.91013e-05	1.92741e-05	1.94802e-05	1.96748e-05	
1.021	1.62519e-05	1.63914e-05	1.63872e-05	1.63935e-05	1.63932e-05	1.6421e-05	1.64404e-05	1.64679e-05	1.649e-05	1.65196e-05	1.65586e-05	1.65991e-05	1.66251e-05	1.6682e-05	1.67306e-05	1.67903e-05	1.68547e-05	1.69176e-05	1.69955e-05	1.70727e-05	1.71462e-05	1.72373e-05	1.73202e-05	1.74202e-05	1.75226e-05	1.76288e-05	1.77377e-05	1.78583e-05	1.79722e-05	1.81049e-05	1.82318e-05	1.83778e-05	1.8535e-05	1.86859e-05	1.88438e-05	1.90173e-05	1.9196e-05	1.93639e-05	1.95597e-05	
1.023	1.64375e-05	1.63208e-05	1.63254e-05	1.63285e-05	1.63527e-05	1.63495e-05	1.63741e-05	1.63949e-05	1.64168e-05	1.64481e-05	1.64914e-05	1.6521e-05	1.65723e-05	1.66125e-05	1.66702e-05	1.67236e-05	1.67814e-05	1.68498e-05	1.6923e-05	1.69959e-05	1.70721e-05	1.71604e-05	1.72434e-05	1.73425e-05	1.74408e-05	1.75488e-05	1.76624e-05	1.77725e-05	1.79031e-05	1.80316e-05	1.81713e-05	1.83035e-05	1.84456e-05	1.85918e-05	1.87659e-05	1.89288e-05	1.91088e-05	1.92892e-05	1.94845e-05	
1.025	1.61254e-05	1.62572e-05	1.62579e-05	1.62629e-05	1.62682e-05	1.62963e-05	1.63046e-05	1.63272e-05	1.63562e-05	1.63898e-05	1.64172e-05	1.64573e-05	1.65053e-05	1.65533e-05	1.66053e-05	1.66604e-05	1.67193e-05	1.67844e-05	1.68551e-05	1.69249e-05	1.69995e-05	1.70918e-05	1.71855e-05	1.72678e-05	1.73689e-05	1.74751e-05	1.75824e-05	1.77017e-05	1.78197e-05	1.79482e-05	1.80826e-05	1.82162e-05	1.8372e-05	1.85278e-05	1.86822e-05	1.88458e-05	1.90172e-05	1.9209e-05	1.93938e-05	
1.027	1.63098e-05	1.61965e-05	1.61974e-05	1.62095e-05	1.62232e-05	1.62243e-05	1.62469e-05	1.62756e-05	1.63005e-05	1.63228e-05	1.63553e-05	1.64042e-05	1.64379e-05	1.64877e-05	1.65363e-05	1.65892e-05	1.66537e-05	1.67185e-05	1.67852e-05	1.68571e-05	1.69469e-05	1.70186e-05	1.71054e-05	1.7209e-05	1.73032e-05	1.74045e-05	1.75184e-05	1.76259e-05	1.77521e-05	1.78736e-05	1.80014e-05	1.81458e-05	1.82843e-05	1.84367e-05	1.85948e-05	1.87616e-05	1.8931e-05	1.91038e-05	1.92873e-05	
1.029	1.6246e-05	1.61311e-05	1.61316e-05	1.61331e-05	1.61413e-05	1.61679e-05	1.61791e-05	1.61967e-05	1.62292e-05	1.62625e-05	1.62953e-05	1.63243e-05	1.63744e-05	1.64231e-05	1.6472e-05	1.65263e-05	1.65835e-05	1.66517e-05	1.67212e-05	1.67913e-05	1.68639e-05	1.69503e-05	1.70389e-05	1.71285e-05	1.7226e-05	1.73284e-05	1.74352e-05	1.75548e-05	1.76629e-05	1.77953e-05	1.79272e-05	1.80606e-05	1.82069e-05	1.83582e-05	1.85089e-05	1.86795e-05	1.88492e-05	1.90274e-05	1.92155e-05	
1.031	1.59379e-05	1.60621e-05	1.60712e-05	1.60845e-05	1.60955e-05	1.6093e-05	1.61218e-05	1.6145e-05	1.61656e-05	1.61917e-05	1.62321e-05	1.62683e-05	1.63084e-05	1.63471e-05	1.64032e-05	1.6458e-05	1.65226e-05	1.6584e-05	1.66516e-05	1.67237e-05	1.67969e-05	1.68866e-05	1.69659e-05	1.70579e-05	1.7161e-05	1.72604e-05	1.73661e-05	1.7476e-05	1.76024e-05	1.77185e-05	1.78482e-05	1.79885e-05	1.81293e-05	1.82805e-05	1.84351e-05	1.85862e-05	1.87641e-05	1.89412e-05	1.91233e-05	
1.033	1.61205e-05	1.60191e-05	1.60168e-05	1.60138e-05	1.60154e-05	1.60426e-05	1.60587e-05	1.60752e-05	1.60998e-05	1.61311e-05	1.61626e-05	1.6207e-05	1.62455e-05	1.62933e-05	1.63443e-05	1.64011e-05	1.64553e-05	1.65151e-05	1.65779e-05	1.66571e-05	1.67322e-05	1.68098e-05	1.69029e-05	1.6993e-05	1.70898e-05	1.7192e-05	1.72921e-05	1.74069e-05	1.7522e-05	1.7647e-05	1.77699e-05	1.79104e-05	1.80509e-05	1.81959e-05	1.83517e-05	1.85231e-05	1.86708e-05	1.88524e-05	1.90435e-05	
1.035	1.5815e-05	1.59445e-05	1.5945e-05	1.59555e-05	1.59673e-05	1.59745e-05	1.59933e-05	1.60166e-05	1.60448e-05	1.60743e-05	1.6101e-05	1.61345e-05	1.61895e-05	1.62286e-05	1.62761e-05	1.63312e-05	1.63849e-05	1.64541e-05	1.65176e-05	1.65886e-05	1.66725e-05	1.67423e-05	1.6834e-05	1.69224e-05	1.70177e-05	1.71101e-05	1.72233e-05	1.73323e-05	1.7451e-05	1.75658e-05	1.77061e-05	1.78341e-05	1.79737e-05	1.81153e-05	1.82628e-05	1.84276e-05	1.8606e-05	1.8765e-05	1.89427e-05	
1.037	1.59965e-05	1.58768e-05	1.58994e-05	1.58894e-05	1.59083e-05	1.59166e-05	1.59359e-05	1.59584e-05	1.59709e-05	1.60031e-05	1.60474e-05	1.60789e-05	1.61101e-05	1.6167e-05	1.62152e-05	1.62659e-05	1.63265e-05	1.63829e-05	1.64587e-05	1.65208e-05	1.65972e-05	1.66845e-05	1.67558e-05	1.68464e-05	1.69401e-05	1.70525e-05	1.71484e-05	1.72539e-05	1.73725e-05	1.74976e-05	1.76175e-05	1.77471e-05	1.78899e-05	1.80414e-05	1.81977e-05	1.83376e-05	1.85111e-05	1.86931e-05	1.88617e-05	
1.039	1.56935e-05	1.58283e-05	1.58174e-05	1.5832e-05	1.58314e-05	1.58537e-05	1.58668e-05	1.58882e-05	1.59228e-05	1.59502e-05	1.59765e-05	1.60204e-05	1.60559e-05	1.61005e-05	1.61477e-05	1.62037e-05	1.6255e-05	1.6323e-05	1.63867e-05	1.64567e-05	1.65265e-05	1.66134e-05	1.67011e-05	1.67913e-05	1.68779e-05	1.69701e-05	1.70789e-05	1.71923e-05	1.72936e-05	1.74269e-05	1.75454e-05	1.76806e-05	1.78176e-05	1.79601e-05	1.81061e-05	1.8268e-05	1.84252e-05	1.86016e-05	1.87778e-05	
1.041	1.58738e-05	1.57538e-05	1.57718e-05	1.57689e-05	1.57854e-05	1.57931e-05	1.58144e-05	1.58327e-05	1.58562e-05	1.58817e-05	1.59128e-05	1.59483e-05	1.59957e-05	1.60335e-05	1.60823e-05	1.61338e-05	1.6196e-05	1.62583e-05	1.63176e-05	1.63965e-05	1.64602e-05	1.65382e-05	1.66222e-05	1.67094e-05	1.68041e-05	1.69077e-05	1.7009e-05	1.71155e-05	1.72427e-05	1.73485e-05	1.74722e-05	1.76052e-05	1.77426e-05	1.7875e-05	1.8024e-05	1.81941e-05	1.83452e-05	1.85067e-05	1.86858e-05	
1.043	1.55735e-05	1.57209e-05	1.5699e-05	1.57109e-05	1.57146e-05	1.57374e-05	1.57434e-05	1.57685e-05	1.57886e-05	1.58217e-05	1.58613e-05	1.58941e-05	1.59319e-05	1.59802e-05	1.60228e-05	1.60738e-05	1.61292e-05	1.61902e-05	1.62544e-05	1.63152e-05	1.6404e-05	1.64813e-05	1.65638e-05	1.66501e-05	1.67371e-05	1.68356e-05	1.69377e-05	1.70455e-05	1.7154e-05	1.72721e-05	1.73911e-05	1.75264e-05	1.76559e-05	1.78043e-05	1.79552e-05	1.80918e-05	1.82747e-05	1.84392e-05	1.8612e-05	
1.045	1.57526e-05	1.56296e-05	1.56462e-05	1.56526e-05	1.56674e-05	1.5667e-05	1.56929e-05	1.57095e-05	1.57369e-05	1.57624e-05	1.5789e-05	1.58299e-05	1.58657e-05	1.59079e-05	1.59628e-05	1.60174e-05	1.60729e-05	1.61251e-05	1.61961e-05	1.62639e-05	1.633e-05	1.6406e-05	1.6496e-05	1.65779e-05	1.66782e-05	1.67655e-05	1.68721e-05	1.69739e-05	1.7089e-05	1.72116e-05	1.73361e-05	1.74467e-05	1.75836e-05	1.77336e-05	1.78771e-05	1.80343e-05	1.8174e-05	1.83605e-05	1.85255e-05	
1.047	1.54548e-05	1.55874e-05	1.55806e-05	1.55901e-05	1.55929e-05	1.56187e-05	1.5631e-05	1.56469e-05	1.56715e-05	1.5701e-05	1.57376e-05	1.57669e-05	1.58132e-05	1.58505e-05	1.58992e-05	1.59491e-05	1.60045e-05	1.60652e-05	1.61258e-05	1.61957e-05	1.62701e-05	1.63446e-05	1.64193e-05	1.65099e-05	1.66007e-05	1.66988e-05	1.68009e-05	1.69059e-05	1.70153e-05	1.71191e-05	1.72522e-05	1.73849e-05	1.75132e-05	1.76476e-05	1.77888e-05	1.79553e-05	1.81141e-05	1.82587e-05	1.84345e-05	
1.049	1.56328e-05	1.55095e-05	1.55263e-05	1.55295e-05	1.55462e-05	1.55503e-05	1.55659e-05	1.55904e-05	1.56169e-05	1.56421e-05	1.5669e-05	1.57064e-05	1.57434e-05	1.57923e-05	1.58374e-05	1.58835e-05	1.59433e-05	1.60002e-05	1.60626e-05	1.61295e-05	1.62044e-05	1.62818e-05	1.63672e-05	1.64451e-05	1.65372e-05	1.66315e-05	1.67195e-05	1.68302e-05	1.69332e-05	1.70584e-05	1.71755e-05	1.73021e-05	1.74345e-05	1.75768e-05	1.77271e-05	1.7862e-05	1.80247e-05	1.81945e-05	1.83627e-05	
1.051	1.53374e-05	1.54813e-05	1.54633e-05	1.54682e-05	1.54721e-05	1.54891e-05	1.55116e-05	1.55326e-05	1.55524e-05	1.55796e-05	1.56123e-05	1.56463e-05	1.56841e-05	1.57282e-05	1.5774e-05	1.58195e-05	1.58814e-05	1.59397e-05	1.59977e-05	1.60673e-05	1.61401e-05	1.62176e-05	1.62888e-05	1.63801e-05	1.64705e-05	1.65641e-05	1.66645e-05	1.67698e-05	1.68851e-05	1.69932e-05	1.711e-05	1.72378e-05	1.73701e-05	1.75034e-05	1.76388e-05	1.77905e-05	1.79448e-05	1.81118e-05	1.82803e-05	
1.053	1.55143e-05	1.5404e-05	1.54079e-05	1.54178e-05	1.54255e-05	1.54356e-05	1.54486e-05	1.54747e-05	1.54932e-05	1.55235e-05	1.55543e-05	1.55848e-05	1.56263e-05	1.56676e-05	1.57151e-05	1.57696e-05	1.58139e-05	1.58759e-05	1.59457e-05	1.60064e-05	1.60789e-05	1.61505e-05	1.62298e-05	1.6316e-05	1.63986e-05	1.64938e-05	1.65958e-05	1.66951e-05	1.68005e-05	1.69157e-05	1.7035e-05	1.71592e-05	1.72851e-05	1.7423e-05	1.75634e-05	1.77166e-05	1.78694e-05	1.80157e-05	1.81999e-05	
1.055	1.54551e-05	1.53397e-05	1.53468e-05	1.53487e-05	1.536e-05	1.53752e-05	1.53967e-05	1.54104e-05	1.54349e-05	1.54576e-05	1.54944e-05	1.55289e-05	1.55647e-05	1.56065e-05	1.5653e-05	1.57067e-05	1.57555e-05	1.58154e-05	1.58751e-05	1.59423e-05	1.6008e-05	1.60857e-05	1.61703e-05	1.62503e-05	1.63367e-05	1.64292e-05	1.65292e-05	1.66276e-05	1.67356e-05	1.68511e-05	1.69645e-05	1.70901e-05	1.72255e-05	1.73465e-05	1.74987e-05	1.76392e-05	1.77886e-05	1.79572e-05	1.81078e-05	
1.057	1.51634e-05	1.52877e-05	1.52901e-05	1.53021e-05	1.53091e-05	1.53181e-05	1.53315e-05	1.53505e-05	1.53766e-05	1.54068e-05	1.54314e-05	1.54694e-05	1.5507e-05	1.55475e-05	1.55939e-05	1.5644e-05	1.56984e-05	1.57531e-05	1.58168e-05	1.58816e-05	1.59446e-05	1.60241e-05	1.60985e-05	1.61814e-05	1.62707e-05	1.63605e-05	1.64583e-05	1.65596e-05	1.66664e-05	1.67739e-05	1.68925e-05	1.70212e-05	1.71411e-05	1.72836e-05	1.7416e-05	1.75588e-05	1.77146e-05	1.7874e-05	1.80406e-05	
1.059	1.53386e-05	1.52301e-05	1.52393e-05	1.52387e-05	1.52392e-05	1.52588e-05	1.52793e-05	1.52995e-05	1.53189e-05	1.53456e-05	1.53732e-05	1.54075e-05	1.54416e-05	1.54881e-05	1.55279e-05	1.55799e-05	1.56366e-05	1.56927e-05	1.57503e-05	1.58179e-05	1.58888e-05	1.59574e-05	1.6036e-05	1.61204e-05	1.62033e-05	1.63011e-05	1.63895e-05	1.64905e-05	1.65994e-05	1.67145e-05	1.68276e-05	1.69393e-05	1.7073e-05	1.71956e-05	1.734e-05	1.74857e-05	1.76281e-05	1.77864e-05	1.79538e-05	
1.061	1.50494e-05	1.51848e-05	1.51728e-05	1.5178e-05	1.51939e-05	1.52048e-05	1.52173e-05	1.52333e-05	1.52576e-05	1.52823e-05	1.53162e-05	1.5351e-05	1.53912e-05	1.54295e-05	1.54781e-05	1.55157e-05	1.55774e-05	1.56301e-05	1.56914e-05	1.57439e-05	1.58255e-05	1.59015e-05	1.5976e-05	1.60529e-05	1.61432e-05	1.62305e-05	1.63216e-05	1.64316e-05	1.65267e-05	1.66355e-05	1.67533e-05	1.68827e-05	1.70003e-05	1.71311e-05	1.72681e-05	1.74061e-05	1.75673e-05	1.77135e-05	1.78675e-05	
1.063	1.52235e-05	1.5106e-05	1.51278e-05	1.5123e-05	1.51357e-05	1.51432e-05	1.51602e-05	1.51815e-05	1.52049e-05	1.52318e-05	1.52623e-05	1.52888e-05	1.53289e-05	1.53678e-05	1.54143e-05	1.54638e-05	1.55113e-05	1.55709e-05	1.56312e-05	1.57e-05	1.5763e-05	1.5832e-05	1.59115e-05	1.59968e-05	1.60799e-05	1.61648e-05	1.62632e-05	1.63554e-05	1.64638e-05	1.65723e-05	1.66803e-05	1.68005e-05	1.69231e-05	1.70612e-05	1.7186e-05	1.73343e-05	1.74747e-05	1.76395e-05	1.77993e-05	
1.065	1.49366e-05	1.50649e-05	1.50548e-05	1.50695e-05	1.50744e-05	1.50908e-05	1.51011e-05	1.51244e-05	1.5138e-05	1.51684e-05	1.5199e-05	1.52358e-05	1.52666e-05	1.53149e-05	1.53545e-05	1.54059e-05	1.54557e-05	1.55122e-05	1.55701e-05	1.56342e-05	1.57017e-05	1.57745e-05	1.58422e-05	1.59222e-05	1.60089e-05	1.6099e-05	1.61934e-05	1.62928e-05	1.63966e-05	1.6503e-05	1.66202e-05	1.67238e-05	1.68637e-05	1.69854e-05	1.71223e-05	1.72665e-05	1.74021e-05	1.75593e-05	1.77243e-05	
1.067	1.51096e-05	1.49895e-05	1.50142e-05	1.50064e-05	1.50233e-05	1.50307e-05	1.50466e-05	1.50641e-05	1.50954e-05	1.51114e-05	1.5142e-05	1.51782e-05	1.52203e-05	1.5252e-05	1.52972e-05	1.5349e-05	1.53876e-05	1.54513e-05	1.55096e-05	1.5574e-05	1.56343e-05	1.57091e-05	1.57914e-05	1.58679e-05	1.59486e-05	1.6037e-05	1.61325e-05	1.62243e-05	1.63279e-05	1.64294e-05	1.65477e-05	1.66744e-05	1.67787e-05	1.69104e-05	1.70525e-05	1.71834e-05	1.73448e-05	1.7482e-05	1.76298e-05	
1.069	1.48251e-05	1.49655e-05	1.49446e-05	1.49565e-05	1.49598e-05	1.49745e-05	1.49905e-05	1.50083e-05	1.50306e-05	1.50639e-05	1.50869e-05	1.51151e-05	1.51499e-05	1.51891e-05	1.52324e-05	1.52877e-05	1.53366e-05	1.53887e-05	1.54474e-05	1.55139e-05	1.55763e-05	1.5649e-05	1.57218e-05	1.57983e-05	1.58857e-05	1.59677e-05	1.60614e-05	1.61591e-05	1.62675e-05	1.63733e-05	1.64831e-05	1.65906e-05	1.6724e-05	1.68501e-05	1.6975e-05	1.71166e-05	1.72542e-05	1.74133e-05	1.75697e-05	
1.071	1.4997e-05	1.48894e-05	1.48962e-05	1.49005e-05	1.49114e-05	1.49206e-05	1.49327e-05	1.49505e-05	1.4972e-05	1.49884e-05	1.50308e-05	1.50647e-05	1.50936e-05	1.51406e-05	1.51849e-05	1.52161e-05	1.52759e-05	1.53332e-05	1.53922e-05	1.545e-05	1.55218e-05	1.55848e-05	1.56592e-05	1.5737e-05	1.58206e-05	1.59102e-05	1.59997e-05	1.60995e-05	1.61897e-05	1.63042e-05	1.64065e-05	1.65314e-05	1.66406e-05	1.67716e-05	1.69026e-05	1.70417e-05	1.71841e-05	1.73325e-05	1.749e-05	
1.073	1.47148e-05	1.48352e-05	1.48344e-05	1.48442e-05	1.48453e-05	1.48633e-05	1.48838e-05	1.49032e-05	1.49187e-05	1.49524e-05	1.49697e-05	1.50058e-05	1.50495e-05	1.50832e-05	1.51258e-05	1.51666e-05	1.52245e-05	1.52746e-05	1.53332e-05	1.53933e-05	1.54549e-05	1.55306e-05	1.56015e-05	1.56796e-05	1.57597e-05	1.58483e-05	1.59408e-05	1.60336e-05	1.61299e-05	1.62272e-05	1.63453e-05	1.64575e-05	1.6584e-05	1.67067e-05	1.6835e-05	1.69658e-05	1.71106e-05	1.72485e-05	1.7409e-05	
1.075	1.48857e-05	1.47742e-05	1.47861e-05	1.47877e-05	1.48006e-05	1.48099e-05	1.482e-05	1.48394e-05	1.48548e-05	1.48897e-05	1.49185e-05	1.49451e-05	1.49802e-05	1.50185e-05	1.5066e-05	1.51168e-05	1.51613e-05	1.52153e-05	1.52705e-05	1.53344e-05	1.53993e-05	1.54674e-05	1.55359e-05	1.56142e-05	1.57013e-05	1.5789e-05	1.58663e-05	1.59656e-05	1.60736e-05	1.61779e-05	1.62816e-05	1.63871e-05	1.65059e-05	1.6627e-05	1.6759e-05	1.68964e-05	1.70404e-05	1.71959e-05	1.73273e-05	
1.077	1.46058e-05	1.47311e-05	1.47216e-05	1.47329e-05	1.47348e-05	1.47509e-05	1.47674e-05	1.4786e-05	1.48169e-05	1.48224e-05	1.48579e-05	1.48933e-05	1.49279e-05	1.49679e-05	1.50009e-05	1.50565e-05	1.51052e-05	1.51569e-05	1.52161e-05	1.52701e-05	1.53338e-05	1.54046e-05	1.54817e-05	1.55627e-05	1.56349e-05	1.57195e-05	1.58139e-05	1.58976e-05	1.59977e-05	1.6098e-05	1.62101e-05	1.63285e-05	1.64427e-05	1.6573e-05	1.66967e-05	1.6831e-05	1.69597e-05	1.71056e-05	1.72748e-05	
1.079	1.47756e-05	1.46765e-05	1.4676e-05	1.46786e-05	1.46942e-05	1.46954e-05	1.47152e-05	1.47331e-05	1.47493e-05	1.47858e-05	1.48068e-05	1.48365e-05	1.48724e-05	1.49075e-05	1.49529e-05	1.49975e-05	1.50438e-05	1.50985e-05	1.51553e-05	1.52077e-05	1.52779e-05	1.53488e-05	1.5418e-05	1.5491e-05	1.55691e-05	1.56532e-05	1.57489e-05	1.58382e-05	1.59377e-05	1.60463e-05	1.61463e-05	1.62563e-05	1.63758e-05	1.64915e-05	1.66188e-05	1.67528e-05	1.68974e-05	1.70374e-05	1.71852e-05	
1.081	1.4498e-05	1.46187e-05	1.46171e-05	1.46263e-05	1.46233e-05	1.46433e-05	1.46614e-05	1.46743e-05	1.47e-05	1.47203e-05	1.47524e-05	1.4784e-05	1.48179e-05	1.48528e-05	1.48984e-05	1.49324e-05	1.49912e-05	1.50417e-05	1.50968e-05	1.51555e-05	1.52226e-05	1.529e-05	1.53551e-05	1.54347e-05	1.55191e-05	1.55977e-05	1.56787e-05	1.57814e-05	1.5871e-05	1.59731e-05	1.60772e-05	1.61849e-05	1.62973e-05	1.64256e-05	1.65557e-05	1.66805e-05	1.68232e-05	1.69632e-05	1.71074e-05	
1.083	1.46667e-05	1.45567e-05	1.45647e-05	1.45704e-05	1.45848e-05	1.45868e-05	1.45987e-05	1.46212e-05	1.4641e-05	1.46659e-05	1.46949e-05	1.47175e-05	1.47551e-05	1.48001e-05	1.48383e-05	1.48896e-05	1.49312e-05	1.4981e-05	1.50379e-05	1.51028e-05	1.51631e-05	1.52228e-05	1.53052e-05	1.53741e-05	1.54455e-05	1.5533e-05	1.56298e-05	1.57146e-05	1.5811e-05	1.59058e-05	1.60157e-05	1.6132e-05	1.62435e-05	1.63572e-05	1.64816e-05	1.66201e-05	1.67457e-05	1.68995e-05	1.70414e-05	
1.085	1.46123e-05	1.45089e-05	1.45182e-05	1.45168e-05	1.45206e-05	1.454e-05	1.45542e-05	1.45668e-05	1.45871e-05	1.46116e-05	1.46373e-05	1.46774e-05	1.47105e-05	1.4743e-05	1.4784e-05	1.48296e-05	1.48746e-05	1.49293e-05	1.49824e-05	1.50425e-05	1.51031e-05	1.51669e-05	1.52375e-05	1.53122e-05	1.53961e-05	1.54754e-05	1.55516e-05	1.56532e-05	1.57502e-05	1.58441e-05	1.59474e-05	1.60561e-05	1.61758e-05	1.62892e-05	1.64206e-05	1.65405e-05	1.66846e-05	1.68094e-05	1.69708e-05	
